max_in_o,min_in_o,mean_in_o,median_in_o,std_in_o,var_in_o,fquan_in_o,lquan_in_o,skew_in_o,max_out_o,min_out_o,mean_out_o,median_out_o,std_out_o,var_out_o,fquan_out_o,lquan_out_o,skew_out_o,max_O_conc,min_O_conc,mean_O_conc,median_O_conc,std_O_conc,var_O_conc,fquan_O_conc,lauqn_O_conc,skew_O_conc,max_B,min_B,mean_B,median_B,std_B,var_B,fquan_B,lquan_B,skew_B,inCount,outCount,inSize,outSize,el1,el2,el3,el4,el5,el6,el7,el8,el9,el10,el11,el12,el13,el14,el15,el16,el17,el18,el19,el20,el21,el22,el23,el24,el25,el26,el27,el28,el29,el30,el31,el32,el33,el34,el35,el36,el37,el38,el39,el40,el41,el42,el43,el44,el45,el46,el47,el48,el49,el50,el51,el52,el53,el54,el55,el56,el57,el58,el59,el60,el61,el62,el63,el64,el65,el66,el67,el68,el69,el70,el71,el72,el73,el74,el75,el76,el77,el78,el79,el80,el81,el82,el83,el84,el85,el86,el87,el88,el89,el90,el91,el92,el93,el94,el95,el96,el97,el98,el99,el100,el101,label
93,4,56.0,52.271186440677965,650.5027291008331,25.50495499115482,32.0,74.5,-0.25621677697251577,92,1,33.0,37.85294117647059,710.5371972318339,26.655903609366423,17.75,54.75,0.5034396190975492,16,4,12.0,10.666666666666666,24.888888888888886,4.988876515698588,8.0,14.0,-0.3818017741606059,1.104659080505371,0.044757843017578125,0.20484709739685059,0.2861473283102346,0.05019821004008371,0.2240495704974319,0.1349470615386963,0.3933204412460327,1.5745815585672305,59,34,79184,21822,-536.0,-1540.7,-1698.6,-1765.9,-2410.8,-3415.5,-3348.2,-3063.1,-2058.4,-1053.7,-49.0,955.7,1123.6,1893.1,2242.2,1758.5,1691.2,1623.9,1556.6,1506.7,1422.0,1354.7,1287.4,1220.1,1152.8,2157.5,3162.2,4166.9,5171.6,6176.3,7181.0,8185.7,8118.4,9123.1,10127.8,11132.5,12137.2,13141.9,13074.6,12736.7,11868.0,12871.3,11866.6,11710.1,12714.8,13052.5,12047.8,11043.1,11737.6,12742.3,13747.0,14751.7,15756.4,16761.1,17765.8,18770.5,19775.2,20704.1,20524.6,21529.3,22534.0,23538.7,24543.4,24476.1,25480.8,26485.5,27490.2,28494.9,29499.6,30504.3,31509.0,32513.7,33518.4,34523.1,35527.8,36532.5,37537.2,38541.9,39546.6,40551.3,41556.0,42560.7,43565.4,44570.1,45574.8,46579.5,47584.2,48588.9,49593.6,49526.3,50531.0,51535.7,52540.4,53545.1,54549.8,55554.5,56559.2,57563.9,58299.4,57294.7,57362.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
91,1,46.0,46.0,690.0,26.267851073127396,23.5,68.5,0.0,0,0,nan,nan,nan,nan,0,0,nan,0,0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0,0,nan,nan,nan,nan,0,0,nan,91,0,103018,0,536.0,1560.82,2585.64,3610.46,4635.28,5660.1,6684.92,7709.74,8734.56,9759.38,10784.2,11809.02,12833.84,13858.66,14883.48,15908.3,16933.12,17957.94,18982.76,20007.58,21032.4,22057.22,23082.04,24106.86,25131.68,26156.5,27181.32,28206.14,29230.96,30255.78,31280.6,32305.42,33330.24,34355.06,35379.88,36404.7,37429.52,38454.34,39479.16,40503.98,41528.8,42553.62,43578.44,44603.26,45628.08,46652.9,47677.72,48702.54,49727.36,50752.18,51777.0,52801.82,53826.64,54851.46,55876.28,56901.1,57925.92,58950.74,59975.56,61000.38,62025.2,63050.02,64074.84,65099.66,66124.48,67149.3,68174.12,69198.94,70223.76,71248.58,72273.4,73298.22,74323.04,75347.86,76372.68,77397.5,78422.32,79447.14,80471.96,81496.78,82521.6,83546.42,84571.24,85596.06,86620.88,87645.7,88670.52,89695.34,90720.16,91744.98,92769.8,93794.62,94819.44,95844.26,96869.08,97893.9,98918.72,99943.54,100968.36,101993.18,103018.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
80,2,25.0,32.370370370370374,493.78875171467763,22.221358007886863,16.5,47.0,0.6743124275127585,79,1,47.0,44.64150943396226,502.5318618725525,22.417222438842696,31.0,64.0,-0.3262431975211741,23,13,18.0,18.0,25.0,5.0,15.5,20.5,0.0,3.383129119873047,0.03721189498901367,0.3444859981536865,0.6527010079087883,0.6421645688945045,0.8013517136030249,0.22361111640930176,0.7624721527099609,2.2123696824943035,27,53,18070,75946,-536.0,398.8,261.6,124.4,1059.2,1134.0,199.2,-735.6,-1670.4,-2605.2,-3540.0,-4474.8,-4946.4,-4287.6,-3352.8,-2854.0,-2555.2,-1620.4,-1757.6,-1233.2,-1096.0,-2030.8,-1190.4,-1756.4,-2691.2,-3626.0,-4560.8,-5495.6,-6430.4,-7365.2,-8300.0,-9234.8,-10169.6,-11104.4,-12039.2,-12974.0,-13908.8,-14160.4,-13225.6,-12290.8,-12376.0,-13310.8,-14245.6,-15180.4,-16115.2,-17050.0,-17984.8,-18919.6,-19854.4,-20789.2,-21724.0,-22658.8,-23593.6,-24528.4,-25463.2,-26398.0,-26260.8,-27195.6,-28130.4,-29065.2,-30000.0,-30934.8,-31869.6,-32804.4,-33739.2,-33526.0,-33508.8,-34443.6,-33849.6,-32914.8,-33048.0,-33982.8,-34917.6,-35852.4,-36787.2,-37722.0,-38656.8,-39591.6,-40526.4,-41461.2,-42396.0,-43330.8,-44265.6,-45200.4,-46135.2,-47070.0,-48004.8,-48939.6,-49341.6,-49737.2,-50672.0,-51606.8,-52541.6,-53476.4,-54411.2,-55346.0,-56280.8,-57215.6,-58150.4,-58013.2,-57876.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
83,2,46.0,45.04,535.5850666666666,23.1427108754931,27.5,64.5,-0.16952713684085993,21,1,15.0,13.5,35.25,5.937171043518958,11.75,17.25,-0.9245753005751569,8,0,4.0,4.0,16.0,4.0,2.0,6.0,0.0,2.782058000564575,0.060491085052490234,0.4604470729827881,0.8707868712288993,0.7455231625511687,0.8634368318245225,0.3804119825363159,1.0158439874649048,1.3807553582553196,75,8,87782,7864,-536.0,415.1,1366.2,2317.3,2196.4,3147.5,4098.6,4554.3,3603.2,2652.1,1701.0,749.9,870.8,-80.3,-804.6,146.5,25.6,976.7,1927.8,2878.9,3830.0,4781.1,5732.2,6683.3,7634.4,8585.5,9536.6,10487.7,11438.8,12389.9,13341.0,14292.1,15243.2,16194.3,17145.4,18096.5,19047.6,19998.7,20949.8,21900.9,22852.0,23803.1,24754.2,25705.3,26656.4,27607.5,28558.6,29509.7,30460.8,31411.9,32363.0,33314.1,34265.2,35216.3,36167.4,37118.5,38069.6,39020.7,39971.8,40922.9,41874.0,42825.1,43776.2,44727.3,45678.4,46629.5,47580.6,48531.7,49482.8,50433.9,51385.0,52336.1,53287.2,54238.3,55189.4,56140.5,57091.6,58042.7,58993.8,59944.9,60896.0,61847.1,62798.2,63749.3,64700.4,65651.5,66602.6,67553.7,68504.8,69455.9,70407.0,71358.1,72309.2,73260.3,74211.4,75162.5,76113.6,77064.7,78015.8,78966.9,79918.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
80,3,46.0,44.610169491525426,506.7802355644929,22.51177992883932,26.5,64.5,-0.16745085274541677,81,1,26.5,31.318181818181817,524.9442148760331,22.911661111234014,13.25,49.0,0.5347982796402638,13,7,10.0,10.0,9.0,3.0,8.5,11.5,0.0,2.2050929069519043,0.08108115196228027,0.3447279930114746,0.4406501611073812,0.17109649510687533,0.4136381209546278,0.1763635277748108,0.545004665851593,2.7475429917614864,59,22,75990,15412,-536.0,-1444.66,-1281.32,-2054.02,-1145.36,-791.3,-1428.04,-519.38,389.28,225.94,1134.6,2043.26,2951.92,3555.42,3697.24,3533.9,3370.56,3207.22,3300.12,3952.54,3789.2,3790.14,4534.52,5443.18,6351.84,7260.5,8169.16,9077.82,9986.48,10895.14,11803.8,12712.46,13621.12,14529.78,15438.44,16347.1,16080.24,15171.58,14262.92,14665.74,15574.4,16483.06,17391.72,18300.38,19209.04,20117.7,21026.36,21935.02,22843.68,23752.34,24661.0,25569.66,26478.32,27386.98,28295.64,29204.3,30112.96,31021.62,31930.28,32838.94,33747.6,33584.26,34492.92,35401.58,36221.76,35313.1,36027.56,35595.78,34687.12,34553.54,35462.2,36370.86,37279.52,38188.18,39096.84,40005.5,40914.16,41822.82,42731.48,43640.14,44548.8,45457.46,46366.12,47274.78,48183.44,49092.1,50000.76,50909.42,51818.08,52726.74,53635.4,54544.06,55452.72,56361.38,56198.04,57106.7,58015.36,58924.02,59832.68,60741.34,60578.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
98,2,53.0,51.64835164835165,786.7774423378819,28.049553335799875,27.5,75.5,-0.11226224190461703,35,1,23.0,21.571428571428573,135.3877551020408,11.635624396741278,14.0,32.0,-0.4534186069549753,4,0,3.0,2.3333333333333335,2.8888888888888893,1.699673171197595,1.5,3.5,-0.5280049792181881,3.6158881187438965,0.2877769470214844,0.6892509460449219,0.9044477289373224,0.8389426827036055,0.9159381434920185,0.3732891082763672,1.007799506187439,2.2567041398474514,91,7,97724,3752,-536.0,473.4,1482.8,2492.2,3501.6,4511.0,5520.4,6529.8,7539.2,8548.6,9558.0,9495.4,10504.8,10469.8,11451.6,12461.0,13470.4,13848.2,14417.2,15426.6,16436.0,17314.6,17377.2,17320.2,17257.6,18267.0,19276.4,20285.8,21295.2,22304.6,23314.0,24323.4,25332.8,26342.2,27351.6,28361.0,29370.4,30379.8,31389.2,32398.6,33408.0,34417.4,35426.8,36436.2,37445.6,38455.0,39464.4,40473.8,41483.2,42492.6,43502.0,44511.4,45520.8,46530.2,47539.6,48549.0,49558.4,50567.8,51577.2,52586.6,53596.0,54605.4,55614.8,56624.2,57633.6,58643.0,59652.4,60661.8,61671.2,62680.6,63690.0,64699.4,65708.8,66718.2,67727.6,68737.0,69746.4,70755.8,71765.2,72774.6,73784.0,74793.4,75802.8,76812.2,77821.6,78831.0,79840.4,80849.8,81859.2,82868.6,83878.0,84887.4,85896.8,86906.2,87915.6,88925.0,89934.4,90943.8,91953.2,92962.6,93972.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
91,1,46.0,46.0,690.0,26.267851073127396,23.5,68.5,0.0,0,0,nan,nan,nan,nan,0,0,nan,0,0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0,0,nan,nan,nan,nan,0,0,nan,91,0,99354,0,536.0,1524.18,2512.36,3500.54,4488.72,5476.9,6465.08,7453.26,8441.44,9429.62,10417.8,11405.98,12394.16,13382.34,14370.52,15358.7,16346.88,17335.06,18323.24,19311.42,20299.6,21287.78,22275.96,23264.14,24252.32,25240.5,26228.68,27216.86,28205.04,29193.22,30181.4,31169.58,32157.76,33145.94,34134.12,35122.3,36110.48,37098.66,38086.84,39075.02,40063.2,41051.38,42039.56,43027.74,44015.92,45004.1,45992.28,46980.46,47968.64,48956.82,49945.0,50933.18,51921.36,52909.54,53897.72,54885.9,55874.08,56862.26,57850.44,58838.62,59826.8,60814.98,61803.16,62791.34,63779.52,64767.7,65755.88,66744.06,67732.24,68720.42,69708.6,70696.78,71684.96,72673.14,73661.32,74649.5,75637.68,76625.86,77614.04,78602.22,79590.4,80578.58,81566.76,82554.94,83543.12,84531.3,85519.48,86507.66,87495.84,88484.02,89472.2,90460.38,91448.56,92436.74,93424.92,94413.1,95401.28,96389.46,97377.64,98365.82,99354.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
76,1,38.5,38.5,481.25,21.937410968480304,19.75,57.25,0.0,0,0,nan,nan,nan,nan,0,0,nan,0,0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0,0,nan,nan,nan,nan,0,0,nan,76,0,91402,0,1050.0,1953.52,2857.04,3760.56,4664.08,5567.6,6471.12,7374.64,8278.16,9181.68,10085.2,10988.72,11892.24,12795.76,13699.28,14602.8,15506.32,16409.84,17313.36,18216.88,19120.4,20023.92,20927.44,21830.96,22734.48,23638.0,24541.52,25445.04,26348.56,27252.08,28155.6,29059.12,29962.64,30866.16,31769.68,32673.2,33576.72,34480.24,35383.76,36287.28,37190.8,38094.32,38997.84,39901.36,40804.88,41708.4,42611.92,43515.44,44418.96,45322.48,46226.0,47129.52,48033.04,48936.56,49840.08,50743.6,51647.12,52550.64,53454.16,54357.68,55261.2,56164.72,57068.24,57971.76,58875.28,59778.8,60682.32,61585.84,62489.36,63392.88,64296.4,65199.92,66103.44,67006.96,67910.48,68814.0,69717.52,70621.04,71524.56,72428.08,73331.6,74235.12,75138.64,76042.16,76945.68,77849.2,78752.72,79656.24,80559.76,81463.28,82366.8,83270.32,84173.84,85077.36,85980.88,86884.4,87787.92,88691.44,89594.96,90498.48,91402.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
95,2,48.0,48.04597701149425,746.0438631259083,27.3138035272627,24.0,71.5,0.006198844778155847,88,1,45.0,47.5,816.5,28.574464124459098,27.0,71.25,-0.05434281793159769,3,2,3.0,2.6666666666666665,0.22222222222222224,0.4714045207910317,2.5,3.0,-0.7071067811865465,4.239355802536011,0.15308213233947754,0.7987799644470215,1.022031307220459,1.386055588650825,1.1773086208173391,0.18634414672851562,0.8545689582824707,1.6251025827248762,87,8,98304,4288,-536.0,484.56,1505.12,2525.68,3546.24,4566.8,5587.36,6607.92,7628.48,8649.04,9669.6,10690.16,11710.72,12731.28,13751.84,14772.4,15792.96,15978.48,16762.08,17153.36,17731.2,18751.76,19772.32,20792.88,21813.44,22834.0,23854.56,23803.12,24823.68,25844.24,26864.8,27885.36,28905.92,29926.48,30947.04,31967.6,32988.16,34008.72,35029.28,36049.84,37070.4,38090.96,39111.52,40132.08,41152.64,42173.2,43193.76,44214.32,45234.88,46255.44,47276.0,48296.56,49317.12,50337.68,51358.24,52378.8,52327.36,53347.92,54368.48,55389.04,56409.6,57430.16,58450.72,59471.28,60491.84,61512.4,62532.96,63553.52,64574.08,65594.64,66615.2,67635.76,68656.32,69676.88,70697.44,71718.0,72121.44,72687.12,73707.68,74728.24,75748.8,76769.36,77789.92,78810.48,79831.04,80851.6,81872.16,82892.72,83913.28,84933.84,85954.4,86974.96,87995.52,87944.08,88964.64,89985.2,90594.24,90954.32,91974.88,92995.44,94016.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
90,2,50.0,48.91139240506329,632.7643005928537,25.154806709510883,26.5,70.5,-0.1293356789430504,61,1,19.0,21.0,293.8181818181818,17.141125453662074,7.0,30.5,0.8524530661651102,8,1,2.0,3.6666666666666665,9.555555555555557,3.091206165165235,1.5,5.0,0.6520121170440463,7.389226913452148,0.1268630027770996,0.8827059268951416,1.2238641897837321,2.806481547621235,1.675255666345061,0.7289525270462036,0.9294859170913696,3.274502325020579,79,11,90998,9024,-536.0,-458.86,381.72,304.58,227.44,150.3,1145.16,2140.02,3134.88,4129.74,4052.6,5047.46,6042.32,7037.18,8032.04,9026.9,8158.24,7163.38,6168.52,5173.66,5081.2,4452.06,5446.92,6441.78,7436.64,8431.5,9426.36,10421.22,11416.08,12410.94,13405.8,14400.66,15395.52,16390.38,17385.24,18380.1,19374.96,20369.82,21364.68,22359.54,23354.4,24349.26,25344.12,26338.98,27333.84,28328.7,29323.56,30318.42,31313.28,31236.14,32231.0,33225.86,34220.72,35215.58,36210.44,37205.3,38200.16,39195.02,40189.88,41184.74,42179.6,43174.46,44169.32,45164.18,46159.04,47153.9,48148.76,49143.62,50138.48,51133.34,52128.2,53123.06,54117.92,55112.78,56107.64,57102.5,58097.36,59092.22,60087.08,61081.94,62076.8,63071.66,64066.52,65061.38,66056.24,67051.1,68045.96,69040.82,70035.68,71030.54,72025.4,73020.26,74015.12,75009.98,76004.84,76999.7,77994.56,78989.42,79984.28,80979.14,81974.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
77,1,39.0,39.0,494.0,22.22611077089287,20.0,58.0,0.0,0,0,nan,nan,nan,nan,0,0,nan,0,0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0,0,nan,nan,nan,nan,0,0,nan,77,0,91938,0,536.0,1450.02,2364.04,3278.06,4192.08,5106.1,6020.12,6934.14,7848.16,8762.18,9676.2,10590.22,11504.24,12418.26,13332.28,14246.3,15160.32,16074.34,16988.36,17902.38,18816.4,19730.42,20644.44,21558.46,22472.48,23386.5,24300.52,25214.54,26128.56,27042.58,27956.6,28870.62,29784.64,30698.66,31612.68,32526.7,33440.72,34354.74,35268.76,36182.78,37096.8,38010.82,38924.84,39838.86,40752.88,41666.9,42580.92,43494.94,44408.96,45322.98,46237.0,47151.02,48065.04,48979.06,49893.08,50807.1,51721.12,52635.14,53549.16,54463.18,55377.2,56291.22,57205.24,58119.26,59033.28,59947.3,60861.32,61775.34,62689.36,63603.38,64517.4,65431.42,66345.44,67259.46,68173.48,69087.5,70001.52,70915.54,71829.56,72743.58,73657.6,74571.62,75485.64,76399.66,77313.68,78227.7,79141.72,80055.74,80969.76,81883.78,82797.8,83711.82,84625.84,85539.86,86453.88,87367.9,88281.92,89195.94,90109.96,91023.98,91938.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
81,1,41.0,41.0,546.6666666666666,23.38090388900024,21.0,61.0,0.0,0,0,nan,nan,nan,nan,0,0,nan,0,0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0,0,nan,nan,nan,nan,0,0,nan,81,0,94934,0,536.0,1479.98,2423.96,3367.94,4311.92,5255.9,6199.88,7143.86,8087.84,9031.82,9975.8,10919.78,11863.76,12807.74,13751.72,14695.7,15639.68,16583.66,17527.64,18471.62,19415.6,20359.58,21303.56,22247.54,23191.52,24135.5,25079.48,26023.46,26967.44,27911.42,28855.4,29799.38,30743.36,31687.34,32631.32,33575.3,34519.28,35463.26,36407.24,37351.22,38295.2,39239.18,40183.16,41127.14,42071.12,43015.1,43959.08,44903.06,45847.04,46791.02,47735.0,48678.98,49622.96,50566.94,51510.92,52454.9,53398.88,54342.86,55286.84,56230.82,57174.8,58118.78,59062.76,60006.74,60950.72,61894.7,62838.68,63782.66,64726.64,65670.62,66614.6,67558.58,68502.56,69446.54,70390.52,71334.5,72278.48,73222.46,74166.44,75110.42,76054.4,76998.38,77942.36,78886.34,79830.32,80774.3,81718.28,82662.26,83606.24,84550.22,85494.2,86438.18,87382.16,88326.14,89270.12,90214.1,91158.08,92102.06,93046.04,93990.02,94934.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
88,1,44.5,44.5,645.25,25.401771591761076,22.75,66.25,0.0,0,0,nan,nan,nan,nan,0,0,nan,0,0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0,0,nan,nan,nan,nan,0,0,nan,88,0,95778,0,536.0,1488.42,2440.84,3393.26,4345.68,5298.1,6250.52,7202.94,8155.36,9107.78,10060.2,11012.62,11965.04,12917.46,13869.88,14822.3,15774.72,16727.14,17679.56,18631.98,19584.4,20536.82,21489.24,22441.66,23394.08,24346.5,25298.92,26251.34,27203.76,28156.18,29108.6,30061.02,31013.44,31965.86,32918.28,33870.7,34823.12,35775.54,36727.96,37680.38,38632.8,39585.22,40537.64,41490.06,42442.48,43394.9,44347.32,45299.74,46252.16,47204.58,48157.0,49109.42,50061.84,51014.26,51966.68,52919.1,53871.52,54823.94,55776.36,56728.78,57681.2,58633.62,59586.04,60538.46,61490.88,62443.3,63395.72,64348.14,65300.56,66252.98,67205.4,68157.82,69110.24,70062.66,71015.08,71967.5,72919.92,73872.34,74824.76,75777.18,76729.6,77682.02,78634.44,79586.86,80539.28,81491.7,82444.12,83396.54,84348.96,85301.38,86253.8,87206.22,88158.64,89111.06,90063.48,91015.9,91968.32,92920.74,93873.16,94825.58,95778.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
80,1,40.5,40.5,533.25,23.092206477510977,20.75,60.25,0.0,0,0,nan,nan,nan,nan,0,0,nan,0,0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0,0,nan,nan,nan,nan,0,0,nan,80,0,91828,0,536.0,1448.92,2361.84,3274.76,4187.68,5100.6,6013.52,6926.44,7839.36,8752.28,9665.2,10578.12,11491.04,12403.96,13316.88,14229.8,15142.72,16055.64,16968.56,17881.48,18794.4,19707.32,20620.24,21533.16,22446.08,23359.0,24271.92,25184.84,26097.76,27010.68,27923.6,28836.52,29749.44,30662.36,31575.28,32488.2,33401.12,34314.04,35226.96,36139.88,37052.8,37965.72,38878.64,39791.56,40704.48,41617.4,42530.32,43443.24,44356.16,45269.08,46182.0,47094.92,48007.84,48920.76,49833.68,50746.6,51659.52,52572.44,53485.36,54398.28,55311.2,56224.12,57137.04,58049.96,58962.88,59875.8,60788.72,61701.64,62614.56,63527.48,64440.4,65353.32,66266.24,67179.16,68092.08,69005.0,69917.92,70830.84,71743.76,72656.68,73569.6,74482.52,75395.44,76308.36,77221.28,78134.2,79047.12,79960.04,80872.96,81785.88,82698.8,83611.72,84524.64,85437.56,86350.48,87263.4,88176.32,89089.24,90002.16,90915.08,91828.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
80,1,40.5,40.5,533.25,23.092206477510977,20.75,60.25,0.0,0,0,nan,nan,nan,nan,0,0,nan,0,0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0,0,nan,nan,nan,nan,0,0,nan,80,0,91982,0,536.0,1450.46,2364.92,3279.38,4193.84,5108.3,6022.76,6937.22,7851.68,8766.14,9680.6,10595.06,11509.52,12423.98,13338.44,14252.9,15167.36,16081.82,16996.28,17910.74,18825.2,19739.66,20654.12,21568.58,22483.04,23397.5,24311.96,25226.42,26140.88,27055.34,27969.8,28884.26,29798.72,30713.18,31627.64,32542.1,33456.56,34371.02,35285.48,36199.94,37114.4,38028.86,38943.32,39857.78,40772.24,41686.7,42601.16,43515.62,44430.08,45344.54,46259.0,47173.46,48087.92,49002.38,49916.84,50831.3,51745.76,52660.22,53574.68,54489.14,55403.6,56318.06,57232.52,58146.98,59061.44,59975.9,60890.36,61804.82,62719.28,63633.74,64548.2,65462.66,66377.12,67291.58,68206.04,69120.5,70034.96,70949.42,71863.88,72778.34,73692.8,74607.26,75521.72,76436.18,77350.64,78265.1,79179.56,80094.02,81008.48,81922.94,82837.4,83751.86,84666.32,85580.78,86495.24,87409.7,88324.16,89238.62,90153.08,91067.54,91982.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
106,1,53.5,53.5,936.25,30.598202561588483,27.25,79.75,0.0,0,0,nan,nan,nan,nan,0,0,nan,0,0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0,0,nan,nan,nan,nan,0,0,nan,106,0,107886,0,1050.0,2118.36,3186.72,4255.08,5323.44,6391.8,7460.16,8528.52,9596.88,10665.24,11733.6,12801.96,13870.32,14938.68,16007.04,17075.4,18143.76,19212.12,20280.48,21348.84,22417.2,23485.56,24553.92,25622.28,26690.64,27759.0,28827.36,29895.72,30964.08,32032.44,33100.8,34169.16,35237.52,36305.88,37374.24,38442.6,39510.96,40579.32,41647.68,42716.04,43784.4,44852.76,45921.12,46989.48,48057.84,49126.2,50194.56,51262.92,52331.28,53399.64,54468.0,55536.36,56604.72,57673.08,58741.44,59809.8,60878.16,61946.52,63014.88,64083.24,65151.6,66219.96,67288.32,68356.68,69425.04,70493.4,71561.76,72630.12,73698.48,74766.84,75835.2,76903.56,77971.92,79040.28,80108.64,81177.0,82245.36,83313.72,84382.08,85450.44,86518.8,87587.16,88655.52,89723.88,90792.24,91860.6,92928.96,93997.32,95065.68,96134.04,97202.4,98270.76,99339.12,100407.48,101475.84,102544.2,103612.56,104680.92,105749.28,106817.64,107886.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
77,3,47.5,43.92307692307692,456.26331360946745,21.36032100904543,26.5,62.25,-0.2560019439698656,78,1,27.0,30.653846153846153,490.84171597633144,22.154947889271405,11.5,42.75,0.5909933562647818,14,9,11.5,11.5,6.25,2.5,10.25,12.75,0.0,3.778250217437744,0.03652501106262207,0.16058802604675293,0.32920705570894127,0.3863089936808613,0.6215376043980455,0.1373477578163147,0.291655957698822,5.01316788971939,52,26,75968,17534,-536.0,-1465.66,-1323.32,-1991.02,-2110.64,-1968.3,-1346.04,-1683.62,-1586.72,-1729.06,-799.4,130.26,1059.92,1989.58,2919.24,3523.1,3706.56,3807.78,3421.88,3279.54,3162.8,3305.14,3924.52,4854.18,5783.84,6450.5,5520.84,6428.82,7358.48,8288.14,9217.8,10147.46,11077.12,12006.78,12936.44,13866.1,14795.76,15422.58,14492.92,13563.26,12633.6,12775.94,11929.72,12859.38,13789.04,14718.7,15648.36,16578.02,17507.68,18437.34,18889.0,18196.66,19126.32,20055.98,20985.64,21915.3,22844.96,23774.62,24704.28,25633.94,26563.6,27493.26,28422.92,29352.58,30282.24,30139.9,31069.56,31999.22,32928.88,33858.54,34788.2,35717.86,36647.52,37577.18,38506.84,39436.5,40366.16,41295.82,42225.48,43155.14,44084.8,45014.46,45944.12,46873.78,47803.44,48733.1,49662.76,50592.42,50445.92,50351.74,51281.4,52211.06,53140.72,54070.38,55000.04,55929.7,56859.36,57789.02,57646.68,58576.34,58434.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
76,2,43.5,42.046875,461.482177734375,21.482136246993104,27.75,60.25,-0.2623163504009704,77,1,18.0,24.0,383.38461538461536,19.580209789085902,14.0,24.0,1.6683443771631818,11,1,6.0,6.0,25.0,5.0,3.5,8.5,0.0,3.8576061725616455,0.1514878273010254,0.35643458366394043,1.119209572672844,2.0686408596017514,1.4382770454963645,0.17597872018814087,1.1282921433448792,1.1967089024619022,64,13,81886,10566,-536.0,383.16,1302.32,2221.48,3140.64,4059.8,3906.96,3754.12,3858.72,4520.44,4120.4,3201.24,2282.08,1362.92,443.76,-475.4,-529.44,-169.72,-16.88,84.04,-68.8,850.36,1769.52,2688.68,3607.84,4527.0,5446.16,6365.32,7284.48,8203.64,9122.8,10041.96,10961.12,11880.28,12799.44,13718.6,14637.76,15556.92,16476.08,17395.24,18314.4,19233.56,20152.72,21071.88,21991.04,22910.2,23829.36,24748.52,25667.68,26586.84,27506.0,28425.16,29344.32,30263.48,31182.64,32101.8,33020.96,33940.12,34859.28,35778.44,35625.6,36544.76,37463.92,38383.08,39302.24,40221.4,41140.56,42059.72,42978.88,43898.04,44817.2,45736.36,46655.52,47574.68,48493.84,49413.0,50332.16,51251.32,52170.48,53089.64,54008.8,54927.96,55847.12,56766.28,57685.44,58604.6,59523.76,60442.92,61362.08,62281.24,63200.4,64119.56,65038.72,65957.88,66877.04,67796.2,68715.36,69634.52,70553.68,71472.84,71320.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
