0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,label
230.0,1.0,119.0,117.97163120567376,4195.573663296614,64.77324805270007,64.0,174.0,-0.093983185541454,231.0,2.0,104.0,112.91111111111113,4824.414320987655,69.45800400952834,53.5,170.0,0.1368537278078116,15.0,7.0,12.0,11.428571428571429,5.387755102040816,2.3211538298959886,10.5,12.5,-0.4573967903436571,0.6631748676300049,0.0081009864807128,0.2323179244995117,0.2126509480010298,0.0201039352823067,0.1417883467789462,0.0658710002899169,0.2714459896087646,0.6265955324822547,141.0,90.0,174102.0,78514.0,536.0,912.8,261.6,2782.4,2131.2,3580.0,3239.2,718.4,1413.6,1036.8,-1484.0,876.8,2482.4,4846.4,7367.2,9888.0,11336.8,11713.6,11229.6,10852.8,10788.0,9027.2,10474.4,10934.4,13455.2,14804.0,15324.8,16773.6,16625.6,16248.8,16168.0,17296.8,16146.4,15906.4,17216.8,15952.0,18152.8,18198.4,18154.4,20355.2,22876.0,25396.8,27917.6,30438.4,32959.2,35480.0,34784.8,34409.6,36930.4,35376.8,36976.0,36391.2,35077.6,36526.4,39047.2,41568.0,42819.2,40298.4,41194.4,43715.2,43340.0,45860.8,48381.6,50485.6,50527.2,53048.0,51975.2,52829.6,55350.4,54975.2,57444.0,57120.8,59641.6,61566.4,64087.2,66608.0,69128.8,71649.6,74170.4,76691.2,79212.0,81732.8,84253.6,86774.4,88648.8,89672.0,90847.2,90426.4,91077.6,90700.8,90484.0,89876.8,92397.6,94918.4,95792.8,96212.0,95083.2,95441.6,94746.4,95732.8,95588.0,0
249.0,1.0,132.0,127.35570469798658,4968.819782892662,70.48985588645122,66.0,186.0,-0.0728472751365709,250.0,2.0,115.0,122.76237623762376,5548.89402999706,74.4908989742845,61.0,194.0,0.1026169311030635,14.0,10.0,12.5,12.0,2.75,1.6583123951777,10.0,13.25,-0.1644607334060528,1.101146936416626,0.0014679431915283,0.2094390392303466,0.2154242518721826,0.0273945995160719,0.1655131400103085,0.1002523899078369,0.2669343948364258,2.3015036985103787,149.0,101.0,191174.0,80210.0,536.0,1144.48,2359.04,3345.44,3010.08,1649.6,1085.12,2664.64,3039.84,5748.32,6312.8,7734.72,7441.76,7677.76,6514.72,9223.2,11931.68,12019.84,13060.64,14526.88,15034.4,13726.08,14933.44,15396.96,15419.52,15000.0,15608.48,17244.96,19953.44,22661.92,23270.4,23834.88,22255.36,21060.16,20495.68,20959.2,20394.72,23065.76,24702.24,27410.72,30119.2,32827.68,32251.84,31643.36,32106.88,33029.6,35738.08,38446.56,41155.04,43863.52,44472.0,47180.48,49888.96,51525.44,54233.92,52141.6,52786.88,55495.36,57700.16,58304.32,58868.8,61577.28,62185.76,63265.76,64430.72,64148.8,66675.68,68312.16,71020.64,73729.12,76437.6,79146.08,81854.56,84472.96,85127.52,87744.0,85035.52,85924.96,87561.44,90269.92,92978.4,92449.12,92051.36,93687.84,92811.68,92716.8,94353.28,94165.76,95570.24,98278.72,97771.2,100479.68,103188.16,105896.64,105709.12,108417.6,111126.08,111629.44,111979.04,110500.48,110964.0,0
261.0,2.0,136.5,134.09375,5515.0849609375,74.26361801674828,68.75,196.5,-0.0157812392239764,260.0,1.0,127.0,126.0990099009901,5893.455543574159,76.76884487586197,57.0,195.0,0.0350840961792931,15.0,8.0,11.5,11.625,5.734375,2.394655507583502,9.75,14.0,-0.0452301495392528,0.5618369579315186,0.0042479038238525,0.1570479869842529,0.1671137569734714,0.0109152907866019,0.104476269011685,0.0813000202178955,0.2369599342346191,0.7295505442143263,160.0,101.0,194520.0,86744.0,-536.0,-127.28,-281.44,-381.84,-1045.12,1752.4,2415.68,4150.96,2714.24,1718.48,1055.2,2648.08,5455.36,6162.64,6802.08,5389.2,8196.48,9212.24,10639.04,13446.32,16253.6,16783.12,16383.84,18187.44,19922.72,20630.0,20309.28,20972.56,20607.84,23415.12,25150.4,24785.68,24451.04,27228.24,30035.52,32842.8,35650.08,37385.36,40192.64,41552.08,38744.8,35937.52,33130.24,31106.96,33084.32,31748.4,31837.12,31449.84,32265.44,33492.72,36300.0,39107.28,41914.56,44721.84,44633.12,43992.4,44699.68,47506.96,50314.24,53121.52,55928.8,58736.08,61543.36,64350.64,67157.92,69965.2,72772.48,75579.76,78387.04,78585.68,79757.6,78596.88,80475.84,81879.44,80597.28,82178.0,82089.28,83007.44,83216.16,82552.88,82917.6,83326.32,80608.96,80244.24,81336.48,81614.8,84422.08,87229.36,90036.64,92843.92,95651.2,98458.48,100193.76,100901.04,102636.32,101475.6,100834.88,103642.16,106449.44,107135.28,107776.0,0
232.0,1.0,119.0,118.1958041958042,4182.01760477285,64.66852097251683,64.5,170.5,-0.0323666768511014,233.0,2.0,109.0,115.1,5061.49,71.14414944322547,50.5,178.5,0.0525564020421512,15.0,7.0,12.0,11.428571428571429,7.673469387755103,2.770102775666474,9.5,13.5,-0.4073565294399758,1.1362638473510742,0.0021431446075439,0.1922261714935302,0.2119337024851742,0.0294673284002522,0.1716605033205141,0.0740230083465576,0.2691259384155273,1.877760338325267,143.0,90.0,189140.0,77078.0,536.0,1092.82,2462.36,2162.46,2420.72,835.9,1307.08,-926.26,1730.56,4387.38,7044.2,9701.02,11285.84,9698.66,9459.48,10812.3,10573.12,8753.94,11410.76,14067.58,14580.4,15358.78,16998.04,17217.14,17747.68,20404.5,20961.32,19650.14,20914.96,22320.22,19796.6,19150.58,20866.24,23523.06,26179.88,28836.7,31493.52,33373.66,32839.16,34924.02,37080.8,35434.38,37918.44,37679.26,40016.08,42672.9,45329.72,47986.54,50643.36,52228.18,54885.0,57541.82,56137.36,55527.46,55851.72,55569.1,58225.92,60882.74,62467.56,65124.38,67781.2,70438.02,73094.84,75751.66,75512.48,78169.3,80826.12,83482.94,86139.76,85304.58,86889.4,85989.78,88003.04,90659.86,90420.68,91729.5,92765.68,91727.14,91696.04,92000.78,94657.6,96242.42,96608.76,96415.94,93944.88,95258.3,97678.52,100335.34,102992.16,105648.98,108305.8,106485.38,106203.44,108860.26,111517.08,110205.9,110089.28,112027.54,113783.64,114022.82,112062.0,0
204.0,1.0,112.5,106.51538461538462,3273.911301775148,57.21810292009993,58.25,153.75,-0.1531534569291708,206.0,2.0,88.5,98.34210526315788,3942.830332409972,62.79196073073345,48.25,156.5,0.2403911901203583,14.0,7.0,11.0,10.5,7.583333333333333,2.753785273643051,7.75,12.75,-0.1915445378116649,0.5975971221923828,0.0017850399017333,0.2559311389923095,0.2324645241487373,0.0143907286229576,0.1199613630422629,0.165260910987854,0.3032100200653076,0.0032578677801241,130.0,76.0,143432.0,59394.0,536.0,458.9,2481.8,1707.3,2283.6,2933.5,910.6,1031.7,80.8,-333.9,1689.0,3711.9,4662.8,5042.3,5536.6,6487.5,8510.4,9638.7,10499.8,10335.1,11286.0,13308.9,13187.8,11913.3,11961.6,10768.5,12791.4,14233.7,12593.2,12331.9,11381.0,13389.9,15412.8,17435.7,18386.6,20298.5,20288.4,20167.3,20046.2,18941.1,18716.0,19770.9,21534.2,20644.7,21832.4,23618.5,25641.4,27664.3,29687.2,29601.9,29489.0,29367.9,31390.8,33413.7,35436.6,35315.5,37338.4,39361.3,41384.2,43407.1,45430.0,46380.9,48403.8,50426.7,52258.4,50235.5,49167.4,51190.3,52141.2,54164.1,54087.0,56109.9,58132.8,60155.7,62178.6,64201.5,66224.4,67175.3,68126.2,70149.1,72172.0,74194.9,76217.8,75267.3,74947.6,76970.5,77921.4,79944.3,81967.2,81133.9,81255.0,81376.1,80498.8,82521.7,83995.4,83740.5,84346.4,82866.7,82136.2,84159.1,84038.0,0
254.0,1.0,137.0,131.06289308176102,5282.07151615838,72.67786125195471,70.0,192.5,-0.0696652317130004,252.0,2.0,115.0,121.53684210526316,5477.069695290858,74.0072273179509,59.0,188.5,0.1193690428641555,14.0,5.0,12.0,11.375,6.484375,2.54644359843292,11.75,12.25,-1.7849131729006948,0.5754668712615967,0.0014650821685791,0.1535669565200805,0.1614834674199422,0.0120183845951259,0.109628393197775,0.0676864981651306,0.2415487766265869,0.6883379927310889,159.0,95.0,188514.0,81582.0,536.0,1131.6,2384.8,2278.8,2265.6,1326.0,849.6,-461.2,2084.8,4780.4,6404.0,9099.6,11795.2,12346.8,12898.4,12866.0,11945.6,13569.2,15192.8,13611.6,13168.0,12464.4,13563.2,12810.8,15506.4,17130.0,19825.6,19625.2,21248.8,22587.6,22036.0,21687.6,21960.8,20734.8,22082.4,22882.0,24577.6,26201.2,26520.8,28144.4,30840.0,32463.6,35159.2,37854.8,40550.4,40082.0,40282.4,38182.8,37528.8,39931.6,38952.0,41647.6,44343.2,43629.2,43942.4,46638.0,48593.6,50674.8,50875.2,53464.4,56160.0,58855.6,61551.2,64246.8,65870.4,68566.0,71261.6,73957.2,76652.8,79348.4,82044.0,81843.6,84539.2,84553.2,83354.4,82378.0,83749.6,84113.2,84051.2,85536.4,88232.0,87479.6,88031.2,89654.8,89178.4,91874.0,94569.6,95165.2,97860.8,96312.4,95836.0,97459.6,100155.2,101778.8,101302.4,102926.0,101810.4,100989.2,103684.8,106380.4,106932.0,0
203.0,1.0,109.0,103.984,3067.743744,55.38721643123077,55.0,146.0,-0.0416855891070851,204.0,2.0,94.0,100.1518987341772,4092.103509053036,63.96955142138357,41.0,159.5,0.0704086954797834,16.0,7.0,11.0,11.333333333333334,9.22222222222222,3.0368111930480994,9.25,13.5,0.1454707060104324,1.9341790676116943,0.0058341026306152,0.1893579959869384,0.2120299602118064,0.0560060466072413,0.236655966768728,0.0853220224380493,0.2662093639373779,5.477978974554849,125.0,79.0,143946.0,58476.0,536.0,-410.86,-285.72,204.58,2223.44,1070.3,2017.16,1103.98,1766.88,1310.26,363.4,-583.46,-458.32,113.18,2132.04,2173.1,3273.76,5292.62,4935.48,6541.66,7901.2,9920.06,11938.92,13957.78,15635.36,16368.5,16798.36,16673.22,16743.92,15797.06,14850.2,16304.66,18323.52,20342.38,22361.24,23308.1,25326.96,27345.82,28292.68,27784.46,29114.4,28237.26,28908.12,28782.98,28278.16,28620.7,28208.44,29762.42,31781.28,33800.14,35819.0,37837.86,39856.72,41875.58,43894.44,43493.3,45512.16,47531.02,49549.88,50111.26,50691.6,52710.46,54729.32,56748.18,58491.04,60509.9,62528.76,64547.62,66566.48,68585.34,70604.2,72623.06,74641.92,76660.78,77607.64,78554.5,79501.36,80211.78,79264.92,79169.94,78060.8,76863.66,76782.52,78801.38,79748.24,80695.1,82713.96,84732.82,85404.32,84526.54,84570.6,84276.26,84151.12,83041.98,83988.84,86007.7,86954.56,87006.58,85632.28,86579.14,85470.0,0
206.0,1.0,107.0,104.6,3353.04,57.90544015893498,55.0,154.0,-0.0742408279547794,207.0,2.0,99.5,103.08536585365852,3901.029298036883,62.458220420028645,51.5,162.75,0.0963567634862572,14.0,9.0,11.5,11.333333333333334,2.555555555555556,1.5986105077709063,10.25,12.0,0.1813168817887594,0.9065871238708496,0.0013000965118408,0.1897990703582763,0.2005971659784731,0.0273879740645027,0.1654931239191003,0.0716043710708618,0.2669154405593872,1.4659272730885755,125.0,82.0,159226.0,66384.0,536.0,686.74,2937.48,2016.22,3194.96,1794.3,2380.44,2652.82,625.92,732.66,2983.4,5234.14,7484.88,8663.62,10914.36,12093.1,11840.16,12306.58,11429.32,12608.06,14365.2,13186.46,12007.72,11856.98,13273.76,14595.5,16312.76,16809.98,15303.28,16039.46,16146.2,18396.94,20647.68,22009.58,20830.84,19652.1,21162.64,20190.62,21696.12,23946.86,26197.6,27144.34,27251.08,25257.82,27508.56,29759.3,30938.04,33188.78,35439.52,36618.26,38869.0,38223.74,39405.52,37806.78,36628.04,37346.7,38990.56,38952.18,41202.92,43453.66,44632.4,46883.14,46237.88,48488.62,50187.36,52438.1,54688.84,56939.58,59190.32,61441.06,63691.8,63798.54,66049.28,65404.02,67654.76,69585.5,71836.24,74086.98,76337.72,78588.46,80839.2,83089.94,83387.32,84375.42,84482.16,83836.9,82264.36,82790.38,85041.12,87291.86,89542.6,91793.34,92931.92,90934.82,91646.44,92220.3,90360.96,90377.78,92628.52,92992.74,92842.0,0
243.0,2.0,128.0,124.30872483221476,4674.871131930994,68.37302927274024,69.0,180.0,-0.0343426134228766,245.0,1.0,117.0,120.96875,5502.946940104167,74.18185047640809,56.75,188.5,0.0541091462585235,14.0,8.0,11.5,11.625,3.734375,1.9324531042175384,10.75,13.25,-0.3978510268657455,0.8001852035522461,0.0109670162200927,0.1703159809112548,0.1871367488056421,0.0184797372248968,0.1359401972372294,0.087550938129425,0.2515960335731506,1.4093853146790023,149.0,96.0,198104.0,83102.0,-536.0,170.7,2977.4,2527.9,2893.2,1881.5,1567.8,-717.1,1813.6,4620.3,7427.0,9161.7,11968.4,13552.9,12890.2,12227.5,11579.2,14385.9,17192.6,16552.7,15622.0,14980.7,14615.4,17422.1,19156.8,21176.5,23698.2,23763.1,22923.6,22581.7,22093.0,24899.7,25562.4,28369.1,31175.8,32501.5,33893.2,36699.9,39506.6,42313.3,43984.0,44710.7,44714.6,45671.9,46554.8,46465.5,45072.2,47878.9,50685.6,48496.3,51303.0,54109.7,56916.4,59127.1,60861.8,63668.5,66475.2,69281.9,70431.4,71999.3,74806.0,77612.7,79071.4,81878.1,84684.8,87491.5,90298.2,92032.9,94839.6,97646.3,99381.0,98228.3,95741.6,95201.1,96196.2,97918.5,100725.2,99624.1,98961.4,100513.3,98620.0,97682.7,100489.4,100080.1,101065.2,99393.5,102200.2,105006.9,107813.6,110620.3,111327.0,112742.3,109935.6,111096.9,108610.2,108472.5,111120.8,113013.9,115820.6,115411.3,115002.0,0
179.0,1.0,91.5,90.88392857142856,2420.3168845663263,49.19671619698134,49.75,132.25,-0.0106682821157912,177.0,2.0,81.0,88.5223880597015,3083.891289819559,55.53279472365459,37.0,139.0,0.0295874308610731,14.0,8.0,11.0,11.0,4.0,2.0,10.0,12.0,0.0,3.5652709007263184,0.004702091217041,0.2401484251022339,0.2905008816251568,0.222289781777399,0.4714761730749487,0.1343262791633606,0.2989032864570617,6.128341841007513,112.0,67.0,137480.0,48336.0,536.0,288.8,2141.6,2217.6,3536.8,2384.0,2959.2,3250.4,1598.4,616.8,2088.0,3940.8,5793.6,7646.4,7355.2,7592.0,7844.8,7553.6,8334.4,8087.2,8868.0,10720.8,12573.6,13354.4,13208.8,13844.0,15696.8,17549.6,18330.4,20183.2,20964.0,22816.8,24669.6,24685.6,25159.2,24912.0,24664.8,24690.4,23374.4,25227.2,26372.0,26600.8,28453.6,30306.4,32159.2,34012.0,35864.8,36645.6,38498.4,40351.2,42204.0,44056.8,44837.6,46690.4,48543.2,50396.0,52248.8,54101.6,55954.4,57807.2,59660.0,61512.8,63365.6,65218.4,64175.2,66028.0,67604.8,69457.6,71310.4,72091.2,73944.0,73652.8,73361.6,72169.6,73488.8,73780.0,74384.8,76237.6,78090.4,77984.8,79652.0,80579.2,80185.6,79894.4,79603.2,78560.0,79108.8,78038.4,79642.4,81495.2,83348.0,83100.8,84953.6,86806.4,88659.2,88328.0,87324.8,86766.4,85985.6,87291.2,89144.0,0
226.0,1.0,116.0,115.13740458015268,4033.813181050056,63.5123073195271,61.5,168.5,-0.0581542557929921,225.0,2.0,105.0,111.2421052631579,4554.183490304709,67.4846907846862,54.0,174.5,0.0783344477192117,16.0,8.0,12.0,12.428571428571429,5.1020408163265305,2.258769757263128,12.0,13.5,-0.4644753427255317,0.7869231700897217,0.002328872680664,0.2308994531631469,0.2229009279306384,0.0196324786787529,0.1401159472678003,0.1016774773597717,0.2866234183311462,0.9588714380749648,131.0,95.0,169814.0,77398.0,536.0,213.24,-918.48,1548.28,1871.04,3265.8,1488.56,1096.68,-298.08,407.16,1839.6,4306.36,5701.12,7095.88,8490.64,10957.4,10571.84,10574.92,8854.32,8531.56,9236.8,8869.96,11336.72,13803.48,15198.24,16699.0,16959.76,19426.52,19793.28,19387.96,19366.8,20761.56,20519.68,19307.08,19629.84,18880.6,18451.36,18905.88,18952.88,21419.64,23886.4,26353.16,27747.92,30214.68,31609.44,34076.2,34197.04,35837.72,34336.48,33184.76,33890.0,35116.76,37583.52,40050.28,37750.96,36168.2,37182.56,39649.32,42116.08,44582.84,45745.6,45275.64,46711.12,48654.12,49268.64,51735.4,54202.16,56668.92,58063.68,60530.44,62997.2,65463.96,67930.72,70322.52,69968.24,72435.0,73610.24,75976.52,78443.28,80910.04,83376.8,84771.56,84066.32,85786.92,84711.84,84069.4,86517.36,86840.12,88153.12,88582.36,87940.4,87184.84,86485.92,88952.68,88523.44,90670.2,90755.04,92387.72,93961.52,93810.76,92416.0,0
250.0,1.0,132.0,128.46308724832215,5002.262060267555,70.72667149150705,69.0,187.0,-0.0553262355976438,249.0,2.0,118.0,121.12871287128714,5480.072541907657,74.02751206077141,58.0,188.0,0.0867383111468277,16.0,8.0,12.0,12.375,5.234375,2.2878756522153907,11.75,13.5,-0.2143029526049293,0.4981899261474609,0.0017259120941162,0.2076754570007324,0.1809198758373521,0.0119446879245346,0.1092917559769932,0.0705505609512329,0.2664934992790222,0.0228355702136232,149.0,101.0,175870.0,79614.0,536.0,130.52,318.96,2868.44,2894.08,3516.6,1796.88,705.64,300.16,-26.68,2522.8,4000.28,6549.76,9099.24,11648.72,13126.2,13531.68,12865.16,12242.64,11664.12,11074.4,11535.08,13215.44,12666.04,14143.52,16693.0,18921.52,17359.96,16994.56,16589.08,17680.4,20229.88,20380.64,18940.84,18497.68,19795.8,20814.72,21678.76,24228.24,26198.28,28255.2,30804.68,30133.84,31076.36,29921.12,29193.4,30024.08,32573.56,33819.04,33871.48,32806.0,35355.48,35008.96,34906.44,37455.92,40005.4,42554.88,40860.36,43409.84,43859.32,46408.8,48958.28,51507.76,54057.24,56606.72,59156.2,61705.68,64255.16,65732.64,67210.12,69759.6,72309.08,74858.56,77408.04,79030.48,79377.0,79203.52,79117.96,78624.56,78900.92,81450.4,82927.88,85050.64,86954.84,86559.68,87182.2,86027.28,86432.76,86993.76,86259.72,86665.2,89214.68,88592.16,86897.64,87468.88,87019.4,88202.08,90751.56,93301.04,95850.52,96256.0,0
264.0,1.0,133.0,133.02547770700636,5445.298713943771,73.79226730453382,71.0,193.0,-0.0138527272023623,265.0,2.0,133.0,132.96296296296296,6443.220850480109,80.26967578407246,59.5,208.5,0.015859879301714,15.0,7.0,12.5,12.125,5.859375,2.4206145913796355,11.0,13.5,-0.7807934425954152,0.7354271411895752,0.0026919841766357,0.2079100608825683,0.2002194549098159,0.0180056431978485,0.1341851079585532,0.0904247760772705,0.264456033706665,0.9410176545978196,157.0,108.0,183596.0,80746.0,536.0,41.94,496.12,3134.18,3611.76,4145.7,2579.64,2085.58,696.48,2030.54,2524.6,5162.66,7800.72,9366.78,8011.16,8254.9,7023.04,6528.98,7637.08,8175.14,9741.2,11307.26,13945.32,14872.62,15450.56,14912.5,15965.56,17531.62,20169.68,20220.26,19726.2,21783.86,21690.08,22815.98,22757.96,22776.1,21769.84,22736.22,25374.28,28012.34,30650.4,33288.46,35926.52,38564.58,40130.64,38800.7,37213.24,36719.18,37994.88,38683.06,37999.0,40637.06,43275.12,45913.18,48551.24,50117.3,52755.36,53766.58,53787.48,56425.54,59063.6,61701.66,64339.72,66977.78,68824.16,71181.9,72747.96,75386.02,78024.08,80662.14,83300.2,83794.26,84935.68,84585.62,86147.56,84830.5,87468.56,89034.62,91672.68,93238.74,94804.8,93909.14,93648.92,93949.02,92382.96,93307.1,93494.84,93000.78,92501.28,92995.34,95633.4,96127.46,98765.52,97012.42,96625.64,97119.7,99757.76,99499.82,102137.88,103344.06,102850.0,0
237.0,1.0,126.5,120.35616438356163,4399.243009945581,66.32678953443761,60.5,172.75,-0.0600510917238523,236.0,2.0,111.0,116.82417582417582,5124.496558386668,71.58558904127749,58.5,183.0,0.0895563498770634,15.0,6.0,12.0,11.285714285714286,10.20408163265306,3.1943828249997,9.0,14.0,-0.3391667908271688,0.5049760341644287,0.0019118785858154,0.2102484703063964,0.1927592859548681,0.0160064526224411,0.1265166100654028,0.0833432078361511,0.25407475233078,0.3691691711888387,146.0,91.0,183728.0,74270.0,536.0,105.38,369.24,2943.86,2346.48,3849.1,2916.28,2485.66,2055.04,1415.58,3990.2,5991.18,6312.56,6442.06,5407.32,6275.3,8849.92,11424.54,11899.16,13401.78,15976.4,18551.02,17953.64,17359.74,16758.88,17189.5,19764.12,22338.74,20945.36,20680.02,20458.6,21918.78,23463.84,25777.54,27541.08,30115.7,32690.32,32855.06,34623.56,33629.82,32312.8,31696.58,33494.04,32896.66,35471.28,32982.1,34828.52,37403.14,39977.76,41480.38,44055.0,45686.38,46320.24,46329.14,48297.48,50872.1,53446.72,56021.34,58595.96,61170.58,63745.2,66319.82,68894.44,71469.06,74043.68,76618.3,78120.92,77799.54,80374.16,80528.78,81003.4,83545.98,84008.64,86583.26,87057.88,86416.5,86984.88,87321.74,88824.36,91121.02,91829.6,91983.78,91553.16,91874.54,90512.08,93086.7,95661.32,96135.94,95814.56,98389.18,99615.8,102190.42,103738.96,103308.34,104642.28,106144.9,108719.52,107006.14,109580.76,109932.62,109458.0,0
277.0,1.0,149.0,140.37579617834396,5989.584891882024,77.39240848999354,74.0,200.0,-0.0893350787027763,276.0,2.0,125.5,137.2,6917.3933333333325,83.17086829733914,66.25,218.5,0.1028846186971734,18.0,8.0,13.0,12.88888888888889,7.65432098765432,2.7666443551086077,12.0,15.0,0.0523388078833235,0.926997184753418,0.0061409473419189,0.2287440299987793,0.2171892222063041,0.019933698075047,0.1411867489357519,0.1246155500411987,0.2669335603713989,1.5559981568329797,157.0,120.0,197856.0,94036.0,536.0,233.56,1047.12,2888.68,2630.24,1696.2,926.64,1766.92,2580.48,4045.96,5191.6,8105.16,9946.72,10760.28,10457.84,10756.6,9100.96,9173.48,8403.92,11221.64,9816.8,10980.76,13618.32,16531.88,19445.44,20405.0,19635.44,19893.88,19080.32,20077.24,17718.8,20632.36,20026.08,19212.52,20542.96,18701.4,20280.16,21186.28,18272.72,17536.84,20450.4,21219.96,24133.52,27047.08,29960.64,31125.8,30312.24,31241.32,33449.12,33896.44,34298.0,36827.56,38669.12,41582.68,44220.24,47133.8,50047.36,52960.92,55874.48,56644.04,59557.6,62471.16,61587.28,60053.72,60312.16,62465.4,63234.96,66148.52,69062.08,71975.64,74889.2,77802.76,80716.32,82946.12,85471.44,84417.0,84649.44,84928.12,86769.68,89683.24,91292.8,90990.36,93903.92,94814.52,91900.96,93128.6,94385.84,96811.72,97942.72,99422.84,100427.6,97514.04,97772.48,98433.08,100274.64,101044.2,103814.24,102903.32,103352.88,104313.56,103820.0,0
253.0,1.0,137.0,133.47297297297297,4824.087107377648,69.45564849152046,76.75,191.75,-0.1189197703102239,255.0,2.0,112.0,120.42990654205607,6142.33854485108,78.3730728302207,50.5,188.5,0.1771065215255261,17.0,10.0,11.5,12.25,6.6875,2.5860201081971503,10.0,13.0,0.8944571253786981,0.4986729621887207,0.0003120899200439,0.1791629791259765,0.1736848420110242,0.0118923605868068,0.1090521003319367,0.0779531002044677,0.2328639030456543,0.4807173940458359,148.0,107.0,179242.0,87722.0,536.0,-2128.28,-4792.56,-5995.16,-5921.12,-5457.4,-6402.32,-5838.04,-5194.24,-5549.48,-5958.8,-5768.92,-6000.64,-5712.36,-4015.92,-3555.8,-4063.52,-3520.76,-4041.04,-4561.32,-3010.4,-346.12,218.16,-430.44,-950.72,839.0,3503.28,5095.56,4296.16,5152.12,6744.4,7831.32,7311.04,7818.76,8869.52,9389.8,9910.08,12574.36,15238.64,17902.92,20567.2,20912.52,19507.76,19871.96,19796.32,22460.6,25124.88,27789.16,28353.44,31017.72,33078.0,34998.28,36590.56,37110.84,39775.12,40295.4,40512.32,40307.96,42972.24,45636.52,45671.2,45649.08,44630.64,45981.64,48645.92,48414.2,51078.48,53742.76,52596.96,52771.32,55435.6,58099.88,59228.16,58720.44,60407.28,58257.0,60921.28,63585.56,65177.84,67842.12,69998.4,72662.68,75326.96,77991.24,80364.48,81175.8,83840.08,86504.36,85996.64,86516.92,87954.8,88673.48,91337.76,90373.96,91350.32,93357.4,92710.88,95375.16,93676.56,92579.72,91520.0,0
221.0,1.0,117.5,114.12878787878788,4043.051595500459,63.58499504993657,60.5,169.25,-0.1227921859414079,219.0,2.0,101.0,106.35955056179776,4073.915667213736,63.82723295908836,53.0,158.0,0.1819150662281339,15.0,8.0,13.0,12.142857142857142,4.979591836734694,2.231499907401901,11.0,13.5,-0.6422833649092806,0.7784039974212646,0.003519058227539,0.2191014289855957,0.2000251989516001,0.0158952916052853,0.1260765307473417,0.113871693611145,0.2598315477371216,1.2138954166065734,132.0,89.0,160900.0,70496.0,536.0,744.6,3053.2,2994.2,3426.4,3649.0,4556.4,3319.8,4128.8,6437.4,8254.0,8829.4,8664.8,10355.8,11287.6,11123.0,10937.6,11102.2,12338.8,14444.6,13208.0,13043.4,11806.8,12670.2,14486.4,16795.0,17360.4,17195.8,17031.2,15441.4,15310.0,14786.6,16023.2,18331.8,20640.4,21877.0,21013.6,21178.2,21342.8,22579.4,22744.0,22908.6,25217.2,27525.8,29834.4,32143.0,34451.6,33515.8,32787.2,30478.6,30998.0,31206.6,31371.2,33679.8,33092.4,35401.0,37433.6,39742.2,41753.2,40140.6,40876.0,43184.6,45493.2,47801.8,50110.4,49457.0,47148.4,47276.2,49408.8,50346.6,49782.0,52090.6,54399.2,56707.8,59016.4,61325.0,63633.6,65942.2,68250.8,70559.4,72868.0,75176.6,77402.8,76897.8,78886.4,81195.0,83503.6,84671.8,84463.2,84085.4,86394.0,87630.6,86756.8,85520.2,86156.4,86321.0,84982.4,85622.2,86858.8,89167.4,90404.0,0
195.0,2.0,98.5,97.5,2858.4666666666667,53.46463005264945,53.5,142.25,0.0403196459381688,196.0,1.0,98.5,100.07894736842104,3738.4148199445976,61.14257779930936,46.5,155.5,-0.0608107098536085,15.0,8.0,11.0,11.166666666666666,5.472222222222222,2.3392781412697,9.5,12.5,0.2676285126449405,1.0216619968414309,0.0048770904541015,0.1907675266265869,0.1992816822282199,0.0226176405492222,0.1503916239330576,0.0820174217224121,0.2675713896751404,1.738553690217849,120.0,76.0,147476.0,56962.0,-536.0,-475.02,1442.04,2686.94,2348.08,3315.1,1841.88,2033.14,979.84,1867.18,1806.2,974.78,2712.24,4751.26,6790.28,8829.3,10868.32,12907.34,12802.36,13769.38,13811.6,13916.58,14021.56,13054.54,13332.48,15371.5,17410.52,19449.54,21488.56,23527.58,25165.4,25878.38,25676.64,27715.66,27001.32,26201.7,28240.72,30279.74,32318.76,34357.78,36396.8,38435.82,39402.84,41441.86,43480.88,45519.9,47558.92,49597.94,49687.04,47883.98,47315.0,48553.98,47586.96,48072.06,50111.08,52150.1,54189.12,55156.14,57195.16,59234.18,61273.2,63312.22,65351.24,67390.26,69429.28,70396.3,72435.32,73649.66,73341.36,74235.62,75275.4,77314.42,79353.44,79248.46,79944.52,78977.5,78010.48,78916.54,79883.56,81922.58,83961.6,86000.62,85880.36,84913.34,84613.68,85079.3,85475.72,87514.74,88481.76,87379.22,87484.2,86386.82,88425.84,90464.86,90359.88,92077.1,92017.92,91912.94,92028.04,91481.02,90514.0,0
